,File,Oil,Wheat,Beta,Return
2082,OLN.csv,0.05991020717291161,-0.007085915705574035,0.8914935759999466,0.12554150752228516
2083,OLP.csv,-0.06824868272238478,-0.004672319944954119,0.5239582574670234,0.0753677277696168
2084,OMC.csv,-0.22219734074692982,-0.04943302067069571,1.102198780695071,0.15430575411309835
2085,OMCL.csv,-0.11046954240503248,-0.03517020249706948,0.7620026907481111,0.1078641665186024
2086,OME.csv,-0.12892620019802925,-0.02410843320779831,0.36137352141553997,0.053172607120110814
2087,OMED.csv,-0.04622790890429564,0.022721798932614033,-1.6577955455521072,-0.06920700452819982
2088,OMER.csv,-0.13062978978977394,0.0012487771277531693,3.6526248888231376,0.5024750629443253
2089,OMEX.csv,0.02041671796661137,0.0005241759932670298,1.4740259447999184,0.20506543161109833
2090,OMG.csv,-0.004339618386340216,-0.013514566979600452,0.826356090419258,0.10406828048540814
2091,OMI.csv,-0.014800113157407091,-0.012896055591477398,0.5470067941982328,0.07851417968120199
2092,OMN.csv,-0.02118294022923038,0.004180099853764524,2.6361018787293213,0.3637052657298629
2093,ONB.csv,-0.012880729021020939,-0.004132629434553816,0.9227836220047909,0.12981304224978996
2094,ONE.csv,0.15296098906422056,0.012525007142596061,-1.5698976977103107,-0.18421060298490244
2095,ONNN.csv,-0.0452616237675622,-0.004200761299883311,0.7009837325439965,0.0906258669672251
2096,ONTY.csv,0.018702649624564884,0.002216041205638396,-0.987477363898057,-0.11444523220704636
2097,ONVO.csv,0.12190590701080058,-0.014750991450571831,3.639366555439235,0.29080969856896216
2098,OPB.csv,-0.1879841247443546,0.014702730976487253,-0.961694094960138,-0.008842093482306702
2099,OPEN.csv,0.11665162996443645,-0.03195112309145147,1.808536790074522,0.1669325839760347
2100,OPHT.csv,-0.5427453358735864,0.04007867404385967,-0.21862421445406013,-0.005793180657317614
2101,OPK.csv,-0.012856684466657043,-0.012685227696479985,0.7696966399305986,0.10891449962196581
2102,OPLK.csv,-0.1337072450366217,-0.006942454022691401,0.8663753662503636,0.10959206514638481
2103,OPWR.csv,0.17923346318391398,0.012489894357801158,2.9161460851237906,0.013231404199920076
2104,OPY.csv,0.03907874742136472,-0.0018372850193518365,0.9971078375855285,0.13995935101196058
2105,ORA.csv,-0.20321863775133245,-0.025741754798873456,1.523513777058618,0.2118212220643703
2106,ORB.csv,-0.10432743000657164,-0.03046323124329521,1.4986340170363113,0.18937961582397833
2107,ORBC.csv,-0.023481827226090952,-0.008607392776669933,1.0514248829744877,0.1473743974979412
2108,ORCL.csv,-0.07622648513677821,-0.013282779854308965,0.7784463902568101,0.11010896454444061
2109,OREX.csv,-0.0040860186719191005,0.008042469151557504,6.325032981044452,0.8672966413536659
2110,ORI.csv,-0.0627637556131268,-0.009496875286719235,1.1034993338097547,0.15448329804491218
2111,ORIT.csv,-0.029581494945689155,-0.0013224826967052326,0.27644608808320037,0.041578808864244615
2112,ORLY.csv,-2.3556710308342703,-0.2101962814291259,0.5094377764886832,0.07338547632935204
2113,ORM.csv,0.014801088504305407,-0.017529697276068,0.8195695640967836,0.03995247588424093
2114,ORN.csv,0.07872891128757077,-0.0019411982170720557,2.6830991554847072,0.37012106006035717
2115,OSIR.csv,-0.016197247640945565,0.0007245761662245681,1.5227937345017841,0.21172292605079712
2116,OSIS.csv,-0.5528283085926531,0.020363187776221182,0.88451249255436,0.12458849069486293
2117,OSK.csv,-0.056062435241654135,-0.03552623123840299,2.981293861569881,0.4108288635069774
2118,OSTK.csv,0.07274597246363844,-0.009692001057730746,2.132862030948257,0.2950058945071986
2119,OSUR.csv,0.015938912567997794,-0.0005782233298016411,0.9895865693364979,0.13893259130327754
2120,OTTR.csv,-0.033723260392639565,-0.013677912078280771,0.8490997578881012,0.11975415053763151
2121,OUTR.csv,0.02273581395265243,-0.019834610597091098,0.7456198191391387,0.09315426346513588
2122,OVAS.csv,-0.07323876848925365,0.008007705660560804,6.374195323659625,0.5741879903592372
2123,OVTI.csv,-0.2132274713636094,-0.0075009398778321835,2.0501362982527693,0.24941610833493297
2124,OWW.csv,-0.02806160443542394,-0.01212085444188214,3.2184126670271263,0.4022982246332194
2125,OXFD.csv,0.0875749314943948,-0.0031961065053110658,-0.2897345851270361,-0.004873393247850362
2126,OXM.csv,-0.10804362310939658,-0.040684133580973746,0.4013639102134825,0.058631861941608486
2127,OXY.csv,0.5030324939784255,-0.031181997514442224,1.1276650735784102,0.15778226400429984
2128,OZRK.csv,-0.12393272148005148,-0.0060653766431765545,1.2528098935350618,0.17486630550201487
2129,P.csv,0.19730930601270252,-0.03071717405243102,1.345295090571632,0.20460296426015326
2130,PACB.csv,-0.07433492778716455,-0.002325977290338246,5.647632954123466,0.7645907024262892
2131,PACR.csv,0.06891772693044804,-0.006538403932744176,1.645618879454958,0.1522407606386579
2132,PACW.csv,-0.19319282724502043,-0.03794340523612422,1.6007417617243065,0.2223639364593451
2133,PAG.csv,-0.20028384942689556,-0.032094544839405714,1.2807429692382137,0.1786795662077857
2134,PAHC.csv,-0.1713409305665666,0.0325514054915066,-0.301611873719641,-0.00013742899528224614
2135,PANW.csv,-1.851801394967325,-0.08196101736246424,-0.3377193294528714,-0.022789693024231752
2136,PATK.csv,-0.4406993505025456,-0.054568255892836016,2.5175956524610816,0.3475274863538928
2137,PATR.csv,-0.5765431256065985,0.016202857602537927,5.212462310131834,0.6458757444565547
2138,PAY.csv,0.08561772423053529,0.007383403028642227,-0.2821573435366366,-0.03467847617452044
2139,PAYC.csv,-0.47754493693270095,-0.07368133718205107,0.05576745090194897,0.004575418912640595
2140,PAYX.csv,-0.22170736760356285,-0.03219732770395114,0.8176001742120088,0.1154540109483979
2141,PB.csv,0.0868611943502313,-0.04443255374703256,1.1475386615706933,0.1604952904171091
2142,PBCT.csv,-0.03194372084159839,-0.006234059513693703,0.5189828462126558,0.07468851362102273
2143,PBF.csv,-0.18646728824153475,0.027156582534124354,-1.780299800913673,-0.13985659154272753
2144,PBH.csv,-0.39536775359480003,-0.035429286726798744,1.289833242291507,0.17992051730845304
2145,PBI.csv,0.07061532812192146,-0.02053522758189282,0.9732549696426056,0.13670309649085802
2146,PBPB.csv,0.15626576429083375,0.03255806300246406,-1.865077518415119,-0.07926247462517523
2147,PBY.csv,-0.03866954956537028,-0.002221623131260881,0.5238000736934842,0.06658352771219375
2148,PBYI.csv,1.188825085564471,-0.3424538195500496,4.711719222076384,0.37536636985137584
2149,PCAR.csv,-0.008845769395409882,-0.023263748662635305,1.7249884165482914,0.2393253656875024
2150,PCBK.csv,-0.036086166360520804,-0.01304135624544914,1.0459882869251904,0.14663222508885004
2151,PCCC.csv,-0.061132024670946736,-0.027821566782548716,0.8289617494441566,0.10313739820738221
2152,PCG.csv,-0.2333660375239646,-0.00839160397967269,0.4523070157441046,0.0655863178208777
2153,PCH.csv,0.061599657776937336,-0.0029368738261866625,0.9353332236420618,0.13152624072836216
2154,PCL.csv,-0.08843542975020968,0.004400226643332588,0.4950280617266927,0.06313706479468308
2155,PCLN.csv,-5.936993819449387,-1.4428073699172799,1.0711078597917743,0.15006140278398952
2156,PCO.csv,0.02310562990427477,-0.007102737931793064,-0.3227935022342673,-0.04022588773928619
2157,PCP.csv,-0.04649887409296617,-0.16805438176771045,0.33231541306011064,0.043646487963053406
2158,PCRX.csv,-0.13274570566581909,-0.08693827697029609,2.9851836027613774,0.4493291072980294
2159,PCTI.csv,0.05567285341745527,-0.003332496072477789,0.6623341808624257,0.09425800240016524
2160,PCTY.csv,-0.3396426183153336,-0.05851450410267357,-0.08659654548058815,0.0026980303333617077
2161,PCYC.csv,-0.8602715325605236,-0.1429176331498109,1.928643563417665,0.2426173010288154
2162,PCYG.csv,-0.044742080789495015,-0.01629311438139624,1.5824913007987658,0.2198724898943785
2163,PCYO.csv,0.008388778132998903,-0.006972392584661769,1.5501586922694697,0.21545863060691295
2164,PDCE.csv,-0.05302194960551525,-0.05259309963469101,2.2836328383511146,0.31558824646716493
2165,PDCO.csv,-0.14912633416360307,-0.01689540960465942,0.7850610789620878,0.1110119632972022
2166,PDFS.csv,0.048801857472864245,-0.00937847946762274,1.5830593581845707,0.21995003777814656
2167,PDLI.csv,0.04863781895887758,0.002776620728072808,1.092496731385747,0.15298128688328586
2168,PDM.csv,-0.038961667959421256,0.00022188022270875526,0.5251612527185157,0.0755319536704984
2169,PE.csv,0.04121255253374779,-0.1066877011958249,1.382986933888834,0.02207778441845783
2170,PEB.csv,-0.08650102314786422,-0.021177672715195647,1.4210776166669958,0.19783723442825998
2171,PEBO.csv,-0.052865722994256556,-0.002758981863941085,1.4987560199227217,0.20844143734418363
2172,PEG.csv,-0.09384467153529878,-0.01596656307269197,0.31318715014279436,0.0465944845359476
2173,PEGA.csv,0.22873681023877243,-0.02408443825765861,0.08518943572331888,0.015469565295377227
2174,PEGI.csv,0.13477979142199525,-0.015835478353689782,1.5485548756090903,0.07207356192160047
2175,PEI.csv,-0.1282789565627588,-5.4011869996335154e-05,2.0438287153681727,0.28285158513525505
2176,PEIX.csv,-0.0004030630972221722,-0.01978827445975178,1.8042057952830108,0.2501396605669304
2177,PENN.csv,0.13272941293807203,0.06673313478059006,0.07042736417786077,0.013454333318838354
2178,PENX.csv,-0.18483772864749878,-0.018764012397248835,1.6654521261690665,0.21003266889038552
2179,PEP.csv,-0.3502154756651464,-0.053108220505771804,0.593485762565861,0.08485921757121287
2180,PERI.csv,0.08438216171371504,0.007948157240455672,1.2735024581804104,0.17769113383464374
2181,PERY.csv,-0.08944852767293604,0.01388409621649764,1.4425486907123806,0.20076834032716115
2182,PES.csv,0.1382663059255974,-0.007523933745233535,2.327841515554309,0.3216233574382788
2183,PETM.csv,-0.2360506735008173,-0.0017890834045493746,0.5978047451593695,0.07785170765759632
2184,PETS.csv,-0.06186897563695591,-0.005540776891075296,1.5759835884801046,0.21898409493447757
2185,PETX.csv,0.11715546944668043,0.03581215624639623,2.424330319086265,0.11066262253103652
2186,PF.csv,-0.16831060717810295,-0.04956414056416452,0.3847396833896495,0.020792682416203617
2187,PFBC.csv,-0.2978148096548425,-0.030970924505700163,0.16617035472544078,0.026524608414497688
2188,PFE.csv,-0.1109655782465908,-0.012678956051707107,0.4941457401396929,0.07129789664637988
2189,PFG.csv,-0.10794678344336753,-0.04908408329966085,1.6349484113624508,0.22703362891739715
2190,PFIE.csv,0.03093800081349541,-0.004629356721150564,1.622519894977763,0.2253369602918433
2191,PFIS.csv,-0.07531597171328648,-0.026755199767058355,0.6702518559610159,0.09533887726175835
2192,PFLT.csv,0.0008305516179892129,0.0007900252811322232,0.7481133718901654,0.11548350423631516
2193,PFMT.csv,0.12331934357427757,0.0041711242799401475,2.655521090962242,0.2132319574762328
2194,PFPT.csv,-0.4581894619439342,-0.0919804882688063,1.7864057567860137,0.14470086513615005
2195,PFS.csv,-0.07033117262896132,-0.007690509687801108,0.8213012147171502,0.11595925542912401
2196,PFSI.csv,-0.0036953264292220226,0.005283443235325985,-0.029179176310898457,0.0025542857092178467
2197,PG.csv,-0.036762972003151394,-0.03545384654446336,0.6203723649987718,0.08852961984479894
2198,PGC.csv,-0.11072003243730226,-0.007692811464844835,1.0863092087281352,0.1521366023499004
2199,PGEM.csv,0.027155867472577186,0.0053556944814492705,-0.6189120881507988,-0.02343095885075051
2200,PGI.csv,-0.05709326323083558,-0.006848827559783859,0.27506661092717616,0.037314818529067054
2201,PGNX.csv,0.0014317685118315653,-0.008945544925330942,-1.060370687034472,-0.14091562653358278
2202,PGR.csv,-0.12760353390082962,-0.010713532728667163,0.5830535801474737,0.08343507682444287
2203,PGTI.csv,-0.0715386224294649,-0.011880443263868674,2.7656531304992495,0.3813908476187899
2204,PH.csv,0.06554368928069759,-0.08929502206160082,1.4405391177313385,0.2004940051352395
2205,PHH.csv,0.05874676877538503,0.007775546163584936,1.9079320121926475,0.26429975920064963
2206,PHIIK.csv,0.23468140063647155,-0.009929629765540546,1.490208817613053,0.20727462309651182
2207,PHM.csv,-0.1325971416700723,0.002331355711155455,2.055888210456547,0.28449787712402963
2208,PHMD.csv,0.21012787123510504,0.0074558378445714925,0.7022260301393289,0.09970380518052224
2209,PHX.csv,0.2923033760196601,-0.007126816043203066,0.7186964505898948,0.101952250993619
2210,PICO.csv,0.20224297024201582,0.007996455908774546,1.7851006548049273,0.24753153813037798
2211,PII.csv,0.15697027921406342,-0.07230209777297762,1.9964675337391231,0.27638611263218404
2212,PIKE.csv,-0.05697749824232913,-0.003430056423398812,1.0758225767595355,0.1351577447736306
2213,PIR.csv,0.1389573469628328,0.015440047384009526,0.9984575353044569,0.1401436038787395
2214,PJC.csv,-0.15953193828853493,-0.0323263236333699,2.421500994575188,0.3344092036826644
2215,PKD.csv,0.09238395843453806,-0.005129813098286708,-0.20906843377810144,-0.024700804164044264
2216,PKE.csv,0.18558444325679155,0.0032149285281073917,1.0256336854000536,0.14385353351180083
2217,PKG.csv,-0.30836688870571677,-0.07126134744998687,1.5853153893300878,0.22025801800236602
2218,PKI.csv,-0.3345372106026393,-0.021495415876828346,1.298737454599187,0.18113606848045968
2219,PKOH.csv,-0.010972040017021734,-0.049168286565886274,3.092404663944281,0.4259970627122356
2220,PKT.csv,0.23567316524757242,0.025271992415282146,-1.323922024773883,-0.1600692540707342
2221,PKY.csv,-0.013561333635775871,-0.005902857327312278,1.7849070151944229,0.2475051035792507
2222,PL.csv,-0.6716525110456902,-0.08452095032964672,2.2919270123648134,0.2875939069156619
2223,PLAB.csv,-0.03626378879481823,-0.008951877585650707,0.4433731124813259,0.06436671341271481
2224,PLCE.csv,-0.10594827826317761,-0.011057792716287164,0.7398660942523281,0.10484220737332473
2225,PLCM.csv,0.019813454632662732,0.00811382117966331,1.0441104849586376,0.12890904530511765
2226,PLD.csv,-0.16185576953367023,-0.01285994186173624,1.0572862780654464,0.1481745609965433
2227,PLKI.csv,-0.405808437882415,-0.039629194181432924,1.5106734290053914,0.21006833257951257
2228,PLL.csv,-0.44398038921794264,-0.06311198950160403,0.9901910973023089,0.12643142238684582
2229,PLMT.csv,-0.14614750077815358,-0.01340031781563399,1.755753389093989,0.24261413048884084
2230,PLOW.csv,-0.1126661441513702,-0.018121757642276,0.7544139219810324,0.10682819203257697
2231,PLPC.csv,0.4066049323607337,-0.00825706732677679,0.7076721738384757,0.10044728097912878
2232,PLPM.csv,-0.004817926267752063,-6.723732920659103e-05,-1.199052109464099,-0.15984760611188706
2233,PLT.csv,-0.14202198441042135,-0.028341419029524625,1.0086485001222887,0.14153481500445686
2234,PLUG.csv,0.011156738446735811,-0.006580807239080159,-0.9362668463995337,-0.12397369346621727
2235,PLUS.csv,-0.7569867158457863,-0.062077840528344135,0.7993082228644235,0.1129569003528129
2236,PLXS.csv,-0.04568685020213844,-0.034609823397425084,1.2739606721373642,0.17775368653365392
2237,PLXT.csv,0.10411993949171812,0.003932465264411197,2.1321364409645325,0.1961145743712756
2238,PM.csv,-0.14638743660799922,-0.007565718469197736,0.3388352165073268,0.050095809083456615
2239,PMC.csv,-0.1571869929976999,-0.02781695839849555,-0.6689896194856606,-0.08748656409424277
2240,PMCS.csv,-0.08061516400176949,-0.004308051734750932,1.4011942461587905,0.1716824162755595
2241,PMFG.csv,0.19662356308866336,-0.009743683446402186,-2.999959738419079,-0.36757248031619444
2242,PMT.csv,0.03204084644389389,0.014463543264788513,0.7432313696774392,0.10530161516210698
2243,PNC.csv,-0.3762887631178339,-0.05234010545512448,1.0120393816006554,0.14199771838240186
2244,PNFP.csv,-0.4076704029564985,-0.04775069396262585,1.2148276732557464,0.16968119414341495
2245,PNK.csv,-0.15020366758768774,-0.01403689965544156,0.7416443037214102,0.1050849581669409
2246,PNM.csv,-0.12389971442105516,-0.016687067979326353,0.36768142218609523,0.05403372497193211
2247,PNNT.csv,0.06719863427876448,0.002054989410312497,1.1364760251629678,0.1589850837658935
2248,PNR.csv,0.0765925963601576,-0.045928467649987696,1.3733303472371412,0.19131905546867725
2249,PNRA.csv,-0.6005127186273705,-0.037467246174750564,0.19859583388794655,0.030951145859574727
2250,PNW.csv,-0.23777386582693794,-0.023405524805548632,0.4536716560568072,0.06577261056347578
2251,PNX.csv,-0.14003350814787213,-0.046502901193735055,4.2422875524368555,0.5120035150077825
2252,PNY.csv,-0.31749720510712237,-0.018760231807982333,0.15909828703242784,0.025288543632875853
2253,PODD.csv,-0.04986827366266828,-0.040779988464642584,1.6767391920894743,0.2327386627526744
2254,POL.csv,-0.12846466089082775,-0.02879035104958474,1.6521707936868506,0.22938472818320357
2255,POM.csv,-0.09560982918491018,-0.012028373579547036,0.16373437909153962,0.023452965075641697
2256,POOL.csv,-0.5886209012614259,-0.058109333281109836,0.726163972300629,0.10297167353811953
2257,POR.csv,-0.1562124627248173,-0.019420968848132002,0.33562093417825084,0.04965701399218295
2258,POST.csv,-0.30152011136921214,-0.04833025954612923,-0.14851131695426442,-0.007870347724317444
2259,POWI.csv,0.02368055365099914,-0.058512122481329476,1.3922708856966843,0.19390470739693114
2260,POWL.csv,0.32041008906383833,-0.02090402001284861,1.3775687510498278,0.19189765765648728
2261,POWR.csv,0.0004210990814892941,-0.014121715848251783,1.606580652769645,0.19628468027301935
2262,POZN.csv,-0.02316054140697042,-0.001248626436971159,3.2576860547990445,0.3940627691867803
2263,PPBI.csv,-0.18482014720474096,-0.016599843062892593,0.9433364220830808,0.13261879073824812
2264,PPC.csv,-0.09166744354401495,-0.03623421042364671,2.3181355320926063,0.32029835314091115
2265,PPG.csv,0.7267684926719805,-0.084638664207619,2.379506715087086,0.32867638938248095
2266,PPHM.csv,0.004093310085338374,0.00027522754519016993,1.0454124442391666,0.1465536144012675
